ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E5,0.21619626979610773,-0.12013837123989468,455.6869456264572,6277.675423118623,455686.9456264572,6277675.423118623,2023-04-21T14:00:29Z,14,-0.8660254037844388,-0.4999999999999997,Foraging,E5,pre,KW_Novel
E5,0.19157362412903672,0.45067982698918474,455.5551229349743,6277.504064999224,455555.12293497426,6277504.064999225,2023-04-21T14:30:03Z,14.5,-0.7933533402912352,-0.6087614290087207,Foraging,E5,pre,KW_Novel
E5,0.16701417241716776,1.7472748436513008,455.51611585380704,6277.3165046060685,455516.115853807,6277316.504606068,2023-04-21T15:01:19Z,15.016666666666667,-0.7040147244559684,-0.7101853756232854,Foraging,E5,pre,KW_Novel
E5,0.05776535559718689,0.30524592883324264,455.68306187161085,6277.311733764671,455683.0618716109,6277311.733764671,2023-04-21T15:30:40Z,15.5,-0.6087614290087209,-0.7933533402912349,Foraging,E5,pre,KW_Novel
E5,0.03216690660069371,1.2699017409807216,455.7386303288277,6277.327512955709,455738.6303288277,6277327.512955708,2023-04-21T16:00:24Z,16,-0.5000000000000004,-0.8660254037844384,Foraging,E5,pre,KW_Novel
E5,0.04935713175467092,0.7975024646107796,455.73940927184,6277.359670429615,455739.40927183995,6277359.670429615,2023-04-21T16:31:02Z,16.516666666666666,-0.3786486173524338,-0.925540504017566,Foraging,E5,pre,KW_Novel
E5,0.02960810423782502,-0.31474344173316915,455.70493383804546,6277.394991399587,455704.93383804546,6277394.991399586,2023-04-21T17:00:38Z,17,-0.25881904510252063,-0.9659258262890683,Foraging,E5,pre,KW_Novel
E5,0.028694218545119526,-0.19240102932981484,455.6918280983031,6277.421540964976,455691.8280983031,6277421.540964976,2023-04-21T17:31:02Z,17.516666666666666,-0.12619896913583006,-0.992004949679715,Foraging,E5,pre,KW_Novel
E5,0.03247646876729488,-1.7981707165375953,455.6842812529322,6277.449224954986,455684.28125293215,6277449.224954986,2023-04-21T18:00:52Z,18,-1.836909530733566e-16,-1,Foraging,E5,pre,KW_Novel
E5,0.041277038440728296,-0.7000954958486553,455.71673332243046,6277.450483608581,455716.73332243046,6277450.483608581,2023-04-21T18:31:03Z,18.516666666666666,0.1348509302737224,-0.9908658973868824,Foraging,E5,pre,KW_Novel
E5,0.10994138702549368,0.8280043992061739,455.74930817607094,6277.425132616238,455749.3081760709,6277425.132616239,2023-04-21T19:01:40Z,19.016666666666666,0.26303121445797406,-0.9647873238288132,Foraging,E5,pre,KW_Novel
E5,0.01849985988309516,0.5577579057753876,455.85772598832637,6277.443372313792,455857.72598832636,6277443.372313792,2023-04-21T19:31:40Z,19.516666666666666,0.3867109616368206,-0.9222009716704518,Foraging,E5,pre,KW_Novel
E5,0.024409952100141744,0.8129649081740238,455.8715800840206,6277.455632364697,455871.5800840206,6277455.632364697,2023-04-21T20:01:48Z,20.016666666666666,0.5037739770455262,-0.8638355052043958,Foraging,E5,pre,KW_Novel
E5,0.014454440720994518,0.734550978248423,455.8723952013581,6277.480028703464,455872.3952013581,6277480.028703464,2023-04-21T20:31:27Z,20.516666666666666,0.612217280034449,-0.7906895737438435,Foraging,E5,pre,KW_Novel
E5,0.07659914888422738,-1.458156623533957,455.8630706660386,6277.491073335537,455863.0706660386,6277491.073335538,2023-04-21T21:01:35Z,21.016666666666666,0.7101853756232851,-0.7040147244559687,Foraging,E5,pre,KW_Novel
E5,0.12201288384676515,0.11753615351308633,455.91567492042395,6277.546752973021,455915.67492042395,6277546.752973021,2023-04-21T21:32:02Z,21.533333333333335,0.7986355100472928,-0.6018150231520483,Foraging,E5,pre,KW_Novel
E5,0.21346578728151577,-0.20641022607502424,455.98848843521307,6277.644657701654,455988.48843521305,6277644.657701654,2023-04-21T22:02:02Z,22.033333333333335,0.8703556959399,-0.4924235601034665,Foraging,E5,pre,KW_Novel
E5,0.0416336046386027,0.20516319796839155,456.14827912134706,6277.786201260195,456148.27912134706,6277786.201260195,2023-04-21T22:31:51Z,22.516666666666666,0.925540504017566,-0.3786486173524339,Foraging,E5,pre,KW_Novel
E5,0.076828897231922,-0.6627381548975574,456.1731664092921,6277.81957759813,456173.1664092921,6277819.57759813,2023-04-21T23:01:58Z,23.016666666666666,0.9670459389139431,-0.2546019482055278,Foraging,E5,pre,KW_Novel
E5,0.00216091516198525,2.3400321324502267,456.24726605988866,6277.839873440841,456247.26605988864,6277839.873440841,2023-04-21T23:32:03Z,23.533333333333335,0.9925461516413221,-0.12186934340514723,Resting,E5,pre,KW_Novel
E5,0.0014454649479929567,2.806144568110964,456.24540623128223,6277.84097370985,456245.4062312822,6277840.97370985,2023-04-22T00:02:32Z,0.03333333333333333,0.9999619230641713,0.008726535498373935,Resting,E5,pre,KW_Novel
E5,0.0022174824481044505,2.4450238645412776,456.24633867441753,6277.839869210545,456246.3386744175,6277839.869210545,2023-04-22T00:32:16Z,0.5333333333333333,0.9902680687415704,0.13917310096006544,Resting,E5,pre,KW_Novel
E5,0.012017996452865031,-2.745479226097385,456.24632855930474,6277.8420866699225,456246.32855930476,6277842.086669923,2023-04-22T01:02:40Z,1.0333333333333334,0.963630453208623,0.26723837607825685,Resting,E5,pre,KW_Novel
E5,0.036588461706034615,-0.39611388043083595,456.2510160579823,6277.831020523579,456251.01605798234,6277831.02052358,2023-04-22T01:32:31Z,1.5333333333333332,0.9205048534524404,0.3907311284892737,Resting,E5,pre,KW_Novel
E5,0.22845348332051932,0.3436492097827255,456.25118294077714,6277.794432442458,456251.18294077716,6277794.432442458,2023-04-22T02:02:36Z,2.033333333333333,0.8616291604415258,0.5075383629607041,Foraging,E5,pre,KW_Novel
E5,0.10436282598873102,-2.836419881236994,456.32913493970864,6277.579689619752,456329.13493970863,6277579.689619752,2023-04-22T02:32:49Z,2.533333333333333,0.788010753606722,0.6156614753256582,Foraging,E5,pre,KW_Novel
E5,0.00185475589882666,0.9219731532497164,456.2656952669896,6277.662557028144,456265.6952669896,6277662.557028144,2023-04-22T03:04:10Z,3.066666666666667,0.6946583704589973,0.7193398003386512,Resting,E5,pre,KW_Novel
E5,0.003557737726044368,2.468656671302049,456.26384053037344,6277.662548570669,456263.84053037345,6277662.548570669,2023-04-22T03:32:59Z,3.533333333333333,0.6018150231520484,0.7986355100472927,Resting,E5,pre,KW_Novel
E5,0.00860212405980426,-1.3437179367672676,456.2666327463394,6277.66034379682,456266.63274633937,6277660.343796819,2023-04-22T04:04:33Z,4.066666666666666,0.4848096202463371,0.8746197071393957,Resting,E5,pre,KW_Novel
E5,0.028103700975879553,0.28010842657690116,456.2629586656573,6277.652565772039,456262.9586656573,6277652.56577204,2023-04-22T04:33:40Z,4.55,0.3705574375098364,0.9288095528719241,Resting,E5,pre,KW_Novel
E5,0.07057867770474191,-1.1183648707579845,456.25844824176687,6277.62482637614,456258.4482417669,6277624.82637614,2023-04-22T05:03:41Z,5.05,0.24615329302899316,0.9692309097067544,Resting,E5,pre,KW_Novel
E5,0.021346360973058528,-0.9596121364045915,456.1908417783647,6277.604560250393,456190.8417783647,6277604.560250393,2023-04-22T05:33:46Z,5.55,0.1175373974578377,0.9930684569549263,Resting,E5,pre,KW_Novel
E5,0.06730209183078267,2.091578361573738,456.1740884527102,6277.617788750168,456174.0884527102,6277617.788750168,2023-04-22T06:04:26Z,6.066666666666666,-0.017452406437283255,0.9998476951563913,Resting,E5,pre,KW_Novel
E5,0.03593872675390854,-1.0394002625178396,456.16419149872746,6277.551218322299,456164.1914987275,6277551.218322299,2023-04-22T06:33:29Z,6.55,-0.14349262199117915,0.9896513868196702,Resting,E5,pre,KW_Novel
E5,0.008419617033061263,2.894427258839613,456.1308674802821,6277.537760912617,456130.86748028215,6277537.760912617,2023-04-22T07:03:35Z,7.05,-0.2714404498650742,0.9624552364536473,Resting,E5,pre,KW_Novel
E5,0.0064825962882963314,-2.734868392582023,456.13920861717827,6277.538907815518,456139.20861717826,6277538.907815518,2023-04-22T07:34:10Z,7.566666666666666,-0.39874906892524614,0.917060074385124,Resting,E5,pre,KW_Novel
E5,0.04734761004275492,-0.4919395249897951,456.13365969162516,6277.535556177136,456133.65969162516,6277535.556177136,2023-04-22T08:03:51Z,8.05,-0.5112930860770519,0.8594064115014528,Resting,E5,pre,KW_Novel
E5,0.005781785689462834,2.2205000178463794,456.08637467996334,6277.533122281307,456086.37467996334,6277533.122281307,2023-04-22T08:34:03Z,8.566666666666666,-0.6225146366376194,0.782608156852414,Resting,E5,pre,KW_Novel
E5,0.04549496727156706,-2.21858620257599,456.0901044084661,6277.528704343887,456090.10440846614,6277528.704343887,2023-04-22T09:04:32Z,9.066666666666666,-0.719339800338651,0.6946583704589975,Resting,E5,pre,KW_Novel
E5,0.27550839972935515,-1.0785320758603376,456.0446741491616,6277.526278733331,456044.6741491616,6277526.278733332,2023-04-22T09:34:49Z,9.566666666666666,-0.8038568606172173,0.5948227867513413,Foraging,E5,pre,KW_Novel
E5,0.3330535780256247,0.15771030179994616,455.9017029696279,6277.761786950055,455901.70296962786,6277761.786950055,2023-04-22T10:05:49Z,10.083333333333334,-0.8767267557075077,0.48098876891938763,Foraging,E5,pre,KW_Novel
E5,0.22224750443462346,1.400178620357515,455.68630048360063,6278.015807529632,455686.30048360064,6278015.807529632,2023-04-22T10:34:40Z,10.566666666666666,-0.9304175679820245,0.3665012267242976,Foraging,E5,pre,KW_Novel
E5,0.09869546379241129,-2.0800602375281922,455.49484761048615,6277.90293702594,455494.84761048615,6277902.93702594,2023-04-22T11:04:30Z,11.066666666666666,-0.9702957262759964,0.24192189559966817,Foraging,E5,pre,KW_Novel
E5,0.24866964697510607,0.42035771110440434,455.49253496833165,6278.001605390979,455492.53496833163,6278001.605390979,2023-04-22T11:34:49Z,11.566666666666666,-0.9935718556765875,0.11320321376790689,Foraging,E5,pre,KW_Novel
E5,0.24307621541831353,-0.06412551379758136,455.3857643845965,6278.226186413721,455385.7643845965,6278226.186413721,2023-04-22T12:05:02Z,12.083333333333334,-0.9997620270799091,-0.021814885034560975,Foraging,E5,pre,KW_Novel
E5,0.20758223956047267,1.1102365183188485,455.2956777413953,6278.451952760236,455295.6777413953,6278451.952760236,2023-04-22T12:34:49Z,12.566666666666666,-0.9890158633619169,-0.14780941112961016,Foraging,E5,pre,HV_Home
E5,0.12086038818665151,0.5415570341234499,455.08877431328165,6278.468726478242,455088.77431328164,6278468.726478242,2023-04-22T13:04:56Z,13.066666666666666,-0.9612616959383189,-0.275637355816999,Foraging,E5,pre,HV_Home
E5,0.19551604646985415,-0.8457005293624125,454.9805126941247,6278.414998875931,454980.51269412466,6278414.998875931,2023-04-22T13:35:03Z,13.583333333333334,-0.9153114791194472,-0.4027466898587371,Foraging,E5,pre,HV_Home
E5,0.12291075625288049,-1.55978657508497,454.7993114353522,6278.488433392655,454799.3114353522,6278488.433392655,2023-04-22T14:05:32Z,14.083333333333334,-0.8549118706729465,-0.5187732581605216,Foraging,E5,pre,HV_Home
E5,0.12070369867031897,-0.40640309919187756,454.8442189785487,6278.602846532489,454844.2189785487,6278602.846532489,2023-04-22T14:35:19Z,14.583333333333334,-0.7798844830928818,-0.6259234721840591,Foraging,E5,pre,HV_Home
E5,0.1062023882929217,-0.8797719413101434,454.929144313829,6278.688619898403,454929.144313829,6278688.619898403,2023-04-22T15:05:40Z,15.083333333333334,-0.6915130557822692,-0.7223639620597557,Foraging,E5,pre,HV_Home
E5,0.18287065903407684,0.6640523763144685,455.0349225256491,6278.6791374312525,455034.92252564913,6278679.137431253,2023-04-22T15:35:32Z,15.583333333333334,-0.5913096483635822,-0.8064446042674827,Foraging,E5,pre,HV_Home
E5,0.19178484918513758,-0.8451604448520149,455.18842131611984,6278.778534610587,455188.42131611984,6278778.534610586,2023-04-22T16:05:39Z,16.083333333333332,-0.48098876891938847,-0.8767267557075072,Foraging,E5,pre,HV_Home
E5,0.036947143676927884,-0.029622074263314258,455.3732316596387,6278.727284583217,455373.2316596387,6278727.2845832165,2023-04-22T16:36:10Z,16.6,-0.3583679495452999,-0.9335804264972019,Foraging,E5,pre,HV_Home
E5,0.1566134027751334,0.6817757286560979,455.4085271292892,6278.716361156647,455408.5271292892,6278716.361156646,2023-04-22T17:05:54Z,17.083333333333332,-0.23768589232617343,-0.9713420698132613,Foraging,E5,pre,HV_Home
E5,0.17189189521234094,-1.719200074070461,455.5538730066875,6278.774690684779,455553.8730066875,6278774.690684779,2023-04-22T17:36:30Z,17.6,-0.10452846326765336,-0.9945218953682734,Foraging,E5,pre,HV_Home
E5,0.1720453436047375,0.21728223088036236,455.59360188626755,6278.607453010294,455593.60188626754,6278607.453010295,2023-04-22T18:06:06Z,18.1,0.026176948307873114,-0.9996573249755573,Foraging,E5,pre,HV_Home
E5,0.2096398114395079,0.04219214183076114,455.66851595673955,6278.452574082414,455668.51595673955,6278452.574082414,2023-04-22T18:36:13Z,18.6,0.15643446504023067,-0.9876883405951378,Foraging,E5,pre,HV_Home
E5,0.2279867342957009,-0.12200542321792107,455.7676788626062,6278.2678700796405,455767.6788626062,6278267.87007964,2023-04-22T19:06:26Z,19.1,0.28401534470392314,-0.9588197348681929,Foraging,E5,pre,KW_Novel
E5,0.06032283672683274,1.167922183246012,455.85027220992265,6278.055369985537,455850.27220992267,6278055.369985538,2023-04-22T19:36:40Z,19.6,0.40673664307580054,-0.9135454576426008,Foraging,E5,pre,KW_Novel
E5,0.08290409636220841,-0.056992656646198785,455.91056383661737,6278.053429784188,455910.5638366174,6278053.429784188,2023-04-22T20:07:02Z,20.116666666666667,0.5262139236518695,-0.8503522249955628,Foraging,E5,pre,KW_Novel
E5,0.053229890602169296,0.6414556880605354,455.9931386143902,6278.046047693061,455993.1386143902,6278046.047693061,2023-04-22T20:36:39Z,20.6,0.6293203910498382,-0.7771459614569702,Foraging,E5,pre,KW_Novel
E5,0.03787928609355477,0.9249936323528136,456.0384544611525,6278.0739742984,456038.45446115255,6278073.9742984,2023-04-22T21:07:02Z,21.116666666666667,0.7283709698824,-0.6851829903263594,Foraging,E5,pre,KW_Novel
E5,0.026314421131972836,0.34737267318946574,456.04199134963505,6278.111688098723,456041.99134963506,6278111.688098723,2023-04-22T21:36:55Z,21.6,0.8090169943749473,-0.5877852522924734,Foraging,E5,pre,KW_Novel
E5,0.06627730186044592,-0.6066698658103375,456.0353825927922,6278.13715912329,456035.3825927922,6278137.15912329,2023-04-22T22:07:29Z,22.116666666666667,0.8808907382053857,-0.4733196671848432,Foraging,E5,pre,KW_Novel
E5,0.04639479308243309,0.15613016237567723,456.0582835456362,6278.199354196252,456058.28354563616,6278199.354196252,2023-04-22T22:37:04Z,22.616666666666667,0.9351352096860114,-0.3542910379977166,Foraging,E5,pre,KW_Novel
E5,0.012846463160310276,2.124534477090892,456.06734956936407,6278.244854570305,456067.34956936404,6278244.854570305,2023-04-22T23:07:32Z,23.116666666666667,0.9733792584604485,-0.22920039092241423,Resting,E5,pre,KW_Novel
E5,0.00514009440512204,2.3430572590307985,456.055313362608,6278.2403644319265,456055.31336260797,6278240.364431927,2023-04-22T23:37:23Z,23.616666666666667,0.9949685182509117,-0.1001880616120765,Resting,E5,pre,KW_Novel
E5,0.003326222399217898,2.016849794969411,456.05996064133336,6278.23816821451,456059.96064133337,6278238.168214509,2023-04-23T00:07:27Z,0.11666666666666667,0.9995335908367129,0.03053851320982266,Resting,E5,pre,KW_Novel
E5,0.039949389273411184,-1.3469033626205345,456.05994540611266,6278.241494402017,456059.94540611265,6278241.494402017,2023-04-23T00:38:04Z,0.6333333333333333,0.9862856015372314,0.16504760586067763,Resting,E5,pre,KW_Novel
E5,0.009061795106082883,1.5530477366570519,456.09885664296996,6278.250542570316,456098.85664296994,6278250.542570315,2023-04-23T01:08:10Z,1.1333333333333333,0.9563047559630355,0.2923717047227367,Resting,E5,pre,KW_Novel
E5,0.007862290157709602,1.9639674085803493,456.0969611995134,6278.25940391472,456096.96119951335,6278259.40391472,2023-04-23T01:37:46Z,1.6166666666666667,0.9117620435770886,0.4107188526134773,Resting,E5,pre,KW_Novel
E5,0.006416564522467513,1.7791613839932312,456.09048951561965,6278.254939285496,456090.48951561964,6278254.939285496,2023-04-23T02:08:56Z,2.1333333333333333,0.848048096156426,0.5299192642332049,Resting,E5,pre,KW_Novel
E5,0.008636448075815649,1.0227784563603388,456.0951469416709,6278.250525592842,456095.1469416709,6278250.525592842,2023-04-23T02:38:32Z,2.6333333333333333,0.7716245833877199,0.636078220277764,Resting,E5,pre,KW_Novel
E5,0.00867294045717534,-2.5270532863344513,456.10348362287203,6278.252781248382,456103.48362287204,6278252.781248382,2023-04-23T03:08:10Z,3.1333333333333333,0.6819983600624985,0.7313537016191705,Resting,E5,pre,KW_Novel
E5,0.005140096577336995,1.8213329505960958,456.0979495136534,6278.24610340956,456097.9495136534,6278246.10340956,2023-04-23T03:38:18Z,3.6333333333333333,0.5807029557109398,0.8141155183563192,Resting,E5,pre,KW_Novel
E5,0.018871395973639547,-1.0755783867147741,456.1025967850637,6278.243907171581,456102.59678506374,6278243.907171581,2023-04-23T04:08:40Z,4.133333333333334,0.46947156278589086,0.8829475928589269,Resting,E5,pre,KW_Novel
E5,0.004982555378088305,2.252576419412476,456.1036104571244,6278.225063019837,456103.61045712436,6278225.063019837,2023-04-23T04:38:33Z,4.633333333333333,0.35020738125946765,0.9366721892483976,Resting,E5,pre,KW_Novel
E5,0.026062623485749562,-0.8161324189957737,456.1073049296746,6278.228406181614,456107.3049296746,6278228.406181615,2023-04-23T05:08:34Z,5.133333333333334,0.22495105434386492,0.9743700647852352,Resting,E5,pre,KW_Novel
E5,0.010359293512801768,-1.2136937045067941,456.1332829182803,6278.22630750323,456133.28291828034,6278226.30750323,2023-04-23T05:39:02Z,5.65,0.0915016186634023,0.9958049275746618,Resting,E5,pre,KW_Novel
E5,0.0659460743536813,-0.1450074964926955,456.1361108138733,6278.216341663145,456136.1108138733,6278216.3416631445,2023-04-23T06:09:10Z,6.15,-0.03925981575906877,0.9992290362407229,Foraging,E5,pre,KW_Novel
E5,0.15845603383745635,0.4073363019825553,456.14475666617517,6278.150964802096,456144.75666617515,6278150.964802096,2023-04-23T06:39:36Z,6.65,-0.1693495038490246,0.9855560590580777,Foraging,E5,pre,KW_Novel
E5,0.1277135648030556,1.3727267676942994,456.22606414625733,6278.0149596244655,456226.06414625735,6278014.959624466,2023-04-23T07:09:26Z,7.15,-0.29654157497557104,0.9550199444571866,Foraging,E5,pre,KW_Novel
E5,0.21240002101173927,1.0412705991857845,456.3464347222613,6278.057640756915,456346.43472226127,6278057.640756915,2023-04-23T07:38:59Z,7.633333333333333,-0.4146932426562388,0.9099612708765433,Foraging,E5,pre,KW_Novel
E5,0.2538600524882383,-1.139397931071792,456.38629293983087,6278.26626743646,456386.29293983086,6278266.26743646,2023-04-23T08:09:04Z,8.15,-0.5336145159156115,0.8457278217039732,Foraging,E5,pre,KW_Novel
E5,0.22997612464982625,3.0583963657652014,456.632717732356,6278.327257172304,456632.717732356,6278327.257172303,2023-04-23T08:39:12Z,8.65,-0.6394390019805847,0.7688418320734596,Foraging,E5,pre,KW_Novel
