ID,step,angle,x,y,x_m,y_m,date,hour,cosHour,sinHour,behavior,Elephant,Stage,Zone
E1,0.07988359722113178,2.5361634685578887,461.9326558958195,6281.005185596563,461932.6558958195,6281005.185596563,2023-01-21T04:24:49Z,4.4,0.4067366430758002,0.9135454576426009,Foraging,E1,pre,KW_Home
E1,0.05768379865796313,-0.8359865967413128,461.9903918763568,6280.949977393763,461990.3918763568,6280949.977393763,2023-01-21T04:55:10Z,4.916666666666667,0.27982901403099203,0.9600498543859287,Foraging,E1,pre,KW_Home
E1,0.03284845714484758,0.9918282701834699,461.98876475152053,6280.892316548362,461988.76475152053,6280892.316548362,2023-01-21T05:25:02Z,5.416666666666667,0.1521233861899168,0.9883615104677607,Foraging,E1,pre,KW_Home
E1,0.07586871645959531,-0.347440225491237,462.01574189360593,6280.873574751711,462015.7418936059,6280873.574751711,2023-01-21T05:55:10Z,5.916666666666667,0.021814885034560937,0.9997620270799091,Foraging,E1,pre,KW_Home
E1,0.016501658629322447,-2.7505046167579432,462.0595878796456,6280.811658746951,462059.58787964564,6280811.658746951,2023-01-21T06:26:02Z,6.433333333333334,-0.11320321376790671,0.9935718556765875,Foraging,E1,pre,KW_Home
E1,0.036247233948699616,2.3444823000462462,462.04563780862463,6280.820473521822,462045.63780862466,6280820.473521822,2023-01-21T06:55:26Z,6.916666666666667,-0.23768589232617318,0.9713420698132614,Foraging,E1,pre,KW_Home
E1,0.01866220360635888,0.8004476773643551,462.05319937437844,6280.78502377299,462053.1993743784,6280785.02377299,2023-01-21T07:25:32Z,7.416666666666667,-0.3624380382837016,0.9320078692827986,Foraging,E1,pre,KW_Home
E1,0.04656541356035541,-0.015390677216115867,462.069009095144,6280.775107595664,462069.009095144,6280775.1075956635,2023-01-21T07:56:10Z,7.933333333333334,-0.484809620246337,0.8746197071393959,Foraging,E1,pre,KW_Home
E1,0.20767854587010956,1.7170015364164843,462.1080716106463,6280.749760847891,462108.07161064626,6280749.760847891,2023-01-21T08:25:46Z,8.416666666666666,-0.5913096483635821,0.8064446042674828,Foraging,E1,pre,KW_Home
E1,0.10127286135335034,2.5192589631907585,462.19452963708903,6280.938587191599,462194.52963708906,6280938.587191599,2023-01-21T08:56:10Z,8.933333333333334,-0.6946583704589974,0.7193398003386511,Foraging,E1,pre,KW_Home
E1,0.1956319813120318,0.9844717889820895,462.10659699106463,6280.888347344766,462106.5969910646,6280888.347344765,2023-01-21T09:26:03Z,9.433333333333334,-0.7826081568524139,0.6225146366376196,Foraging,E1,pre,KW_Home
E1,0.04235472173172872,0.5991235530068479,462.09345227677113,6280.693157466447,462093.45227677113,6280693.157466447,2023-01-21T09:56:21Z,9.933333333333334,-0.8571673007021124,0.515038074910054,Foraging,E1,pre,KW_Home
E1,0.031058301837154894,-0.49806322999255803,462.1149327335242,6280.656653871683,462114.9327335242,6280656.653871683,2023-01-21T10:27:51Z,10.45,-0.9187912101488982,0.3947438563842674,Foraging,E1,pre,KW_Home
E1,0.022007772781956335,0.4052395425812423,462.115982882634,6280.6256133288425,462115.982882634,6280625.613328842,2023-01-21T10:57:50Z,10.95,-0.9624552364536472,0.2714404498650746,Foraging,E1,pre,KW_Home
E1,0.0178364386454616,2.602272805318894,462.125338104244,6280.605692940005,462125.33810424403,6280605.692940005,2023-01-21T11:26:39Z,11.433333333333334,-0.9890158633619168,0.14780941112961038,Foraging,E1,pre,KW_Home
E1,0.14489748106677636,-2.67070882594187,462.127123420785,6280.62343980419,462127.123420785,6280623.43980419,2023-01-21T11:58:02Z,11.966666666666667,-0.9999619230641713,0.008726535498373959,Foraging,E1,pre,KW_Home
E1,0.02417186988099544,-0.6386616284689404,462.179604623935,6280.488380545583,462179.604623935,6280488.380545583,2023-01-21T12:26:54Z,12.433333333333334,-0.9935718556765875,-0.11320321376790664,Foraging,E1,pre,KW_Home
E1,0.024036738878761094,0.66819031130646,462.1732029114253,6280.465071805366,462173.20291142527,6280465.071805366,2023-01-21T12:57:30Z,12.95,-0.9692309097067545,-0.24615329302899255,Foraging,E1,pre,KW_Home
E1,0.029536821907857766,-0.0434752815339976,462.18256659777177,6280.442933914908,462182.5665977718,6280442.933914908,2023-01-21T13:27:32Z,13.45,-0.9288095528719243,-0.37055743750983605,Foraging,E1,pre,KW_Home
E1,0.025613910248819528,-1.2168769783297382,462.19287970274775,6280.415256058883,462192.87970274774,6280415.256058883,2023-01-21T13:57:21Z,13.95,-0.8724960070727973,-0.48862124149695463,Foraging,E1,pre,KW_Home
E1,0.11410441223726782,2.425215045087229,462.17346502569353,6280.398548494335,462173.4650256935,6280398.548494335,2023-01-21T14:27:30Z,14.45,-0.8012538126910607,-0.598324600570659,Foraging,E1,pre,KW_Home
E1,0.3444815751977918,-0.7151492424253751,462.2875675301296,6280.397888666001,462287.56753012957,6280397.888666,2023-01-21T14:58:10Z,14.966666666666667,-0.7132504491541816,-0.7009092642998509,Movement,E1,pre,KW_Home
E1,0.10392487642790134,0.1495161245504837,462.5463389517871,6280.170501535793,462546.3389517871,6280170.501535793,2023-01-21T15:27:45Z,15.45,-0.6190939493098343,-0.7853169308807447,Movement,E1,pre,KW_Home
E1,0.3073445528426364,1.6592779024074749,462.63375391796154,6280.114296521521,462633.75391796156,6280114.296521521,2023-01-21T15:57:54Z,15.95,-0.5112930860770526,-0.8594064115014524,Movement,E1,pre,KW_Home
E1,0.8423354737481542,-0.5233358363979931,462.7764785338351,6280.386491962677,462776.4785338351,6280386.491962677,2023-01-21T16:28:32Z,16.466666666666665,-0.39073112848927466,-0.9205048534524399,Movement,E1,pre,KW_Home
E1,0.2136520829275254,-1.2132151903838428,463.48811905650325,6280.837154604606,463488.11905650323,6280837.154604606,2023-01-21T16:58:12Z,16.966666666666665,-0.26723837607825707,-0.963630453208623,Movement,E1,pre,KW_Home
E1,0.21582741675285927,-0.33061627133291716,463.658373390436,6280.708078370092,463658.373390436,6280708.078370092,2023-01-21T17:28:20Z,17.466666666666665,-0.13917310096006583,-0.9902680687415703,Movement,E1,pre,KW_Home
E1,0.05139603158419288,-1.8061068718968984,463.77871863444756,6280.52891783854,463778.71863444755,6280528.91783854,2023-01-21T17:58:28Z,17.966666666666665,-0.008726535498374464,-0.9999619230641713,Foraging,E1,pre,KW_Home
E1,0.04372594075467248,2.8653301805716125,463.7305484499768,6280.510996192671,463730.54844997684,6280510.996192671,2023-01-21T18:29:02Z,18.483333333333334,0.1261989691358297,-0.992004949679715,Foraging,E1,pre,KW_Home
E1,0.007211016409931945,-2.0431540434852558,463.77413482840166,6280.514486967755,463774.1348284017,6280514.4869677555,2023-01-21T18:58:43Z,18.966666666666665,0.2503800040544406,-0.968147640378108,Foraging,E1,pre,KW_Home
E1,0.01497829258255253,-0.795452933079638,463.77137702051084,6280.50782414153,463771.37702051084,6280507.82414153,2023-01-21T19:28:50Z,19.466666666666665,0.37460659341591196,-0.9271838545667874,Foraging,E1,pre,KW_Home
E1,0.10198454935935125,-3.0708417683874076,463.75748340113483,6280.502228018826,463757.48340113484,6280502.228018826,2023-01-21T19:59:10Z,19.983333333333334,0.49621650367520775,-0.8681988144891425,Foraging,E1,pre,KW_Home
E1,0.1622649288478553,2.7943846245386914,463.84915236060704,6280.546923098838,463849.15236060706,6280546.923098838,2023-01-21T20:29:04Z,20.483333333333334,0.6052939880428946,-0.7960020025346219,Foraging,E1,pre,KW_Home
E1,0.12371604256253656,0.8059431166839022,463.68780586657715,6280.529683145292,463687.80586657714,6280529.683145292,2023-01-21T20:59:14Z,20.983333333333334,0.7040147244559678,-0.710185375623286,Foraging,E1,pre,KW_Home
E1,0.025769308662814273,-2.6238892429158005,463.61210930414984,6280.431827692588,463612.10930414987,6280431.827692588,2023-01-21T21:29:40Z,21.483333333333334,0.7906895737438433,-0.6122172800344493,Resting,E1,pre,KW_Home
E1,0.020256718073020916,2.9110001497649955,463.61572317589435,6280.457342339361,463615.72317589435,6280457.342339361,2023-01-21T21:59:40Z,21.983333333333334,0.8638355052043956,-0.5037739770455265,Resting,E1,pre,KW_Home
E1,0.17518161565057763,-2.7612109637961106,463.60837357014475,6280.43846595405,463608.37357014476,6280438.46595405,2023-01-21T22:30:02Z,22.5,0.9238795325112868,-0.38268343236508956,Foraging,E1,pre,KW_Home
E1,0.06474800029521018,-0.6690392641147943,463.60678188994854,6280.613640338639,463606.7818899485,6280613.640338639,2023-01-21T22:59:41Z,22.983333333333334,0.964787323828813,-0.26303121445797445,Foraging,E1,pre,KW_Home
E1,0.0336578169226019,-0.6403790991541389,463.64647758889214,6280.664792611586,463646.47758889216,6280664.792611586,2023-01-21T23:30:10Z,23.5,0.9914448613738104,-0.13052619222005168,Foraging,E1,pre,KW_Home
E1,0.02129229445084027,1.6601320010890999,463.67891184440873,6280.673785259087,463678.9118444087,6280673.785259087,2023-01-21T23:59:57Z,23.983333333333334,0.9999904807207345,-0.004363309284746544,Foraging,E1,pre,KW_Home
E1,0.1697249822601836,1.843279087428619,463.671415110332,6280.693714152211,463671.415110332,6280693.714152211,2023-01-22T00:30:32Z,0.5,0.9914448613738104,0.13052619222005157,Foraging,E1,pre,KW_Home
E1,0.14300965079625197,-0.07318502075969047,463.534501236858,6280.5934088141,463534.50123685796,6280593.408814101,2023-01-22T01:00:11Z,1,0.9659258262890683,0.25881904510252074,Foraging,E1,pre,KW_Home
E1,0.0056207230735826385,-2.2918815327850757,463.4132670620229,6280.517553457843,463413.2670620229,6280517.553457843,2023-01-22T01:30:40Z,1.5,0.9238795325112867,0.3826834323650898,Resting,E1,pre,KW_Home
E1,9.276449700937479e-4,1.7365949944679029,463.4141735740274,6280.523100597994,463414.17357402743,6280523.100597994,2023-01-22T02:00:40Z,2,0.8660254037844387,0.49999999999999994,Resting,E1,pre,KW_Home
E1,0.025748116435577645,0.5941306981907335,463.4132459357932,6280.523097062886,463413.2459357932,6280523.097062887,2023-01-22T02:30:50Z,2.5,0.7933533402912352,0.6087614290087207,Foraging,E1,pre,KW_Home
E1,0.15634210257441777,0.4955165095111651,463.391965216571,6280.508602357323,463391.965216571,6280508.602357323,2023-01-22T03:01:02Z,3.0166666666666666,0.7040147244559684,0.7101853756232854,Foraging,E1,pre,KW_Home
E1,0.53016218059398,-0.01283738788851041,463.320139059317,6280.369736032494,463320.139059317,6280369.736032494,2023-01-22T03:30:45Z,3.5,0.6087614290087207,0.7933533402912352,Foraging,E1,pre,KW_Home
E1,0.005782315278623234,-1.9508948179058656,463.0705488475158,6279.902000355102,463070.5488475158,6279902.000355102,2023-01-22T04:01:10Z,4.016666666666667,0.49621650367520814,0.8681988144891423,Resting,E1,pre,KW_Home
E1,0.1548121912364747,0.6575881567117592,463.0668214688802,6279.906420968011,463066.8214688802,6279906.420968011,2023-01-22T04:30:56Z,4.5,0.38268343236508984,0.9238795325112867,Foraging,E1,pre,KW_Home
E1,0.049788551771084565,-0.10049596321931942,462.91549758861095,6279.939099673856,462915.497588611,6279939.099673856,2023-01-22T05:01:04Z,5.016666666666667,0.2546019482055276,0.9670459389139431,Foraging,E1,pre,KW_Home
E1,0.031535085247980404,-0.624799939518506,462.86813084819846,6279.954438897766,462868.1308481985,6279954.438897765,2023-01-22T05:31:32Z,5.516666666666667,0.12619896913582995,0.992004949679715,Foraging,E1,pre,KW_Home
E1,0.01572634986952494,1.5410887524241517,462.84948047653035,6279.97986772468,462849.4804765303,6279979.86772468,2023-01-22T06:01:15Z,6.016666666666667,-0.00436330928474646,0.9999904807207345,Foraging,E1,pre,KW_Home
E1,0.02606707641793429,-0.6844042465931839,462.8365286106647,6279.9709476769885,462836.5286106647,6279970.947676988,2023-01-22T06:31:21Z,6.516666666666667,-0.13485093027372275,0.9908658973868824,Foraging,E1,pre,KW_Home
E1,0.06239547737663924,-0.0037893152162520316,462.810547628924,6279.973064528605,462810.54762892396,6279973.064528605,2023-01-22T07:01:40Z,7.016666666666667,-0.26303121445797484,0.9647873238288129,Foraging,E1,pre,KW_Home
E1,0.034676664461740406,1.2759111138244368,462.74837787905017,6279.97836715038,462748.37787905015,6279978.36715038,2023-01-22T07:31:34Z,7.516666666666667,-0.3867109616368205,0.9222009716704519,Foraging,E1,pre,KW_Home
E1,0.049004120965000966,0.4786396614384296,462.73551649878294,6279.946163797204,462735.51649878296,6279946.163797203,2023-01-22T08:02:02Z,8.033333333333333,-0.5075383629607043,0.8616291604415257,Foraging,E1,pre,KW_Home
E1,0.010731900087799949,-1.3504569817182093,462.74034378347847,6279.89739801828,462740.3437834785,6279897.39801828,2023-01-22T08:31:47Z,8.516666666666667,-0.6122172800344494,0.7906895737438432,Foraging,E1,pre,KW_Home
E1,0.09892175209142196,-0.6699728405986205,462.73015333687374,6279.894032237911,462730.15333687374,6279894.032237912,2023-01-22T09:02:10Z,9.033333333333333,-0.7132504491541815,0.700909264299851,Foraging,E1,pre,KW_Home
E1,0.03068071072720391,0.09911711644145704,462.6372617438753,6279.9280420157265,462637.2617438753,6279928.042015727,2023-01-22T09:32:00Z,9.533333333333333,-0.7986355100472926,0.6018150231520486,Foraging,E1,pre,KW_Home
E1,0.06803983229131454,-1.7364030460821918,462.60754890504,6279.935687486221,462607.54890504,6279935.68748622,2023-01-22T10:02:09Z,10.033333333333333,-0.8703556959398997,0.49242356010346716,Foraging,E1,pre,KW_Home
E1,0.04224516327263195,0.015023966533587396,462.63513467842165,6279.997884301936,462635.13467842166,6279997.884301936,2023-01-22T10:32:15Z,10.533333333333333,-0.9271838545667875,0.3746065934159118,Foraging,E1,pre,KW_Home
E1,0.03913289720436448,1.2673674207279912,462.6516802773052,6280.0367545602,462651.6802773052,6280036.7545602005,2023-01-22T11:02:40Z,11.033333333333333,-0.9681476403781076,0.2503800040544418,Foraging,E1,pre,KW_Home
E1,0.12459632766072297,-0.943028421092162,462.621898038304,6280.062139632264,462621.898038304,6280062.139632264,2023-01-22T11:32:56Z,11.533333333333333,-0.992546151641322,0.12186934340514755,Foraging,E1,pre,KW_Home
E1,0.2462184643087937,0.24852538990193063,462.6316181763018,6280.186356232539,462631.6181763018,6280186.356232539,2023-01-22T12:02:36Z,12.033333333333333,-0.9999619230641713,-0.008726535498373713,Movement,E1,pre,KW_Home
E1,0.3595612643184235,0.26182437841204154,462.5898572855324,6280.429007340446,462589.8572855324,6280429.007340446,2023-01-22T12:32:41Z,12.533333333333333,-0.9902680687415703,-0.13917310096006552,Movement,E1,pre,KW_Home
E1,1.0042236078586855,0.38702653812087284,462.4392292978253,6280.7554970219335,462439.2292978253,6280755.497021933,2023-01-22T13:03:10Z,13.05,-0.9624552364536473,-0.2714404498650743,Movement,E1,pre,KW_Home
E1,0.34320022985232024,-0.25369221688456056,461.70548617158147,6281.44112525886,461705.4861715815,6281441.12525886,2023-01-22T13:32:59Z,13.533333333333333,-0.9205048534524404,-0.39073112848927355,Movement,E1,pre,KW_Home
E1,0.7548755492747168,2.3707947532788847,461.52155985990197,6281.730879481681,461521.55985990196,6281730.879481681,2023-01-22T14:03:32Z,14.05,-0.8594064115014528,-0.5112930860770519,Movement,E1,pre,KW_Home
E1,0.3565357909449695,-0.6863488117273422,461.3677395972564,6280.99184198487,461367.7395972564,6280991.84198487,2023-01-22T14:33:09Z,14.55,-0.7853169308807448,-0.6190939493098341,Movement,E1,pre,KW_Home
E1,0.1442485069370361,-0.5363835063258238,461.09033708584536,6280.767865162659,461090.33708584536,6280767.865162659,2023-01-22T15:03:16Z,15.05,-0.6977904598416799,-0.7163019434246545,Movement,E1,pre,KW_Home
E1,0.21952258081072895,1.2578713233048537,460.9475580146048,6280.747328157784,460947.5580146048,6280747.328157784,2023-01-22T15:33:40Z,15.55,-0.5983246005706593,-0.8012538126910606,Movement,E1,pre,KW_Home
E1,0.23305822809210172,-0.574475879584575,460.9104041311927,6280.530972542111,460910.4041311927,6280530.972542111,2023-01-22T16:03:30Z,16.05,-0.4886212414969553,-0.872496007072797,Movement,E1,pre,KW_Home
E1,0.33948868224830947,-0.5881397820347001,460.75247551898246,6280.359582078179,460752.47551898245,6280359.582078179,2023-01-22T16:33:38Z,16.55,-0.3705574375098359,-0.9288095528719243,Movement,E1,pre,KW_Home
E1,0.14146251110595537,-0.5694198833284183,460.42256561903156,6280.279506967882,460422.56561903155,6280279.506967883,2023-01-22T17:04:02Z,17.066666666666666,-0.24192189559966779,-0.9702957262759965,Foraging,E1,pre,KW_Home
E1,0.09479276251263084,0.4880930113450219,460.28879609346825,6280.32552170551,460288.79609346826,6280325.52170551,2023-01-22T17:33:50Z,17.55,-0.1175373974578376,-0.9930684569549263,Foraging,E1,pre,KW_Home
E1,0.0753405766391361,0.6742301970643734,460.19516604585544,6280.310720286362,460195.16604585544,6280310.720286362,2023-01-22T18:04:02Z,18.066666666666666,0.01745240643728313,-0.9998476951563913,Foraging,E1,pre,KW_Home
E1,0.06763692325531992,0.0788029441742979,460.14437707328284,6280.255072440462,460144.37707328284,6280255.072440462,2023-01-22T18:34:32Z,18.566666666666666,0.1478094111296101,-0.9890158633619169,Foraging,E1,pre,KW_Home
E1,0.02618541631834374,-0.7782932623513834,460.10285557410157,6280.2016803203205,460102.85557410156,6280201.680320321,2023-01-22T19:04:08Z,19.066666666666666,0.2756373558169985,-0.961261695938319,Foraging,E1,pre,KW_Home
E1,0.04018296139863804,-1.5824813679037124,460.07689632502985,6280.198246166073,460076.89632502984,6280198.246166073,2023-01-22T19:34:40Z,19.566666666666666,0.39874906892524625,-0.917060074385124,Foraging,E1,pre,KW_Home
E1,0.08430864432239601,1.7486341731604718,460.0720922597305,6280.238140919404,460072.0922597305,6280238.140919404,2023-01-22T20:04:25Z,20.066666666666666,0.5150380749100542,-0.8571673007021123,Foraging,E1,pre,KW_Home
E1,0.14788043529332853,0.8086900983221317,459.99149153200364,6280.2134129959695,459991.4915320036,6280213.41299597,2023-01-22T20:34:37Z,20.566666666666666,0.6225146366376193,-0.782608156852414,Foraging,E1,pre,KW_Home
E1,0.21524059193148692,-2.903440540453949,459.92525432969774,6280.081196294403,459925.25432969775,6280081.196294403,2023-01-22T21:05:02Z,21.083333333333332,0.7223639620597551,-0.6915130557822698,Foraging,E1,pre,KW_Home
E1,0.3032703776406814,1.2076447926828893,459.9735433149058,6280.290950165219,459973.5433149058,6280290.95016522,2023-01-22T21:34:46Z,21.566666666666666,0.803856860617217,-0.5948227867513417,Foraging,E1,pre,KW_Home
E1,0.12202611950196095,0.5026424111200294,459.72144687454545,6280.459533399,459721.4468745454,6280459.533399,2023-01-22T22:04:52Z,22.066666666666666,0.8746197071393954,-0.48480962024633767,Foraging,E1,pre,KW_Home
E1,0.006417301048336242,-2.2876047425617045,459.5998799837997,6280.470110020158,459599.8799837997,6280470.110020158,2023-01-22T22:35:06Z,22.583333333333332,0.9320078692827984,-0.36243803828370186,Resting,E1,pre,KW_Home
E1,0.019656277508699544,-2.9942932070154535,459.6044995054535,6280.474564430606,459604.49950545345,6280474.564430606,2023-01-22T23:06:20Z,23.1,0.9723699203976764,-0.23344536385590609,Resting,E1,pre,KW_Home
